,time,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
3872,5/26/99 20:00,0,-0.23623249999999998,3.89146418,-2.8647588,-19.214288,0.48889731,34.2058489,-0.0792265,0.04875231,0.03983043,0.051840599999999994,0.91517097,0.58784315,-23.486767999999998,-0.0287747,-0.028993099999999997,-0.11514239999999999,1.47423122,2.47455336,-4.3453195,0.12315375,-0.10433419999999999,0.31423919,0.21584934,1.58325097,-5.2714996,-0.9025465,-0.191003,96,90.42056290000001,-0.08283439999999999,0.15304314,4.94957997,-0.0009903,13.1106353,-2.4528001,-0.004868899999999999,0.15422076,0.25332761,0.12715212,0.12919383,-2.1427833,170.620609,-0.6327275,-3118.9218,-0.1314765,0.14639000000000002,45.117340999999996,-0.0220319,-96.53810899999999,-3.7248641000000005,29.984624199999995,-1.9063256000000002,-0.9909099,0.55393057,42.29645120000001,-35.979407,-0.8602185,-0.0022667,0.76110298,-0.0031011999999999997,0
3873,5/26/99 20:02,0,-0.3812035,3.80225918,-3.1720947999999995,-17.735803,0.27022331,35.330177899999995,-0.0792265,0.04875231,0.03983043,0.0316986,0.65322897,0.50864615,-21.990598000000002,-0.0287747,-0.0289111,-0.1312514,1.47423122,2.46619136,-4.3495275,0.12315375,-0.10433419999999999,0.31004719,0.21584934,1.58325097,-4.505080599999999,-0.9027864999999999,-0.285016,96,89.81573490000001,-0.08286039999999999,-0.26737990000000006,4.70293697,-0.0009903,18.0434353,-2.4944791,0.01062105,0.15317476,0.28288761,0.12607312,0.12919383,-2.8438333,161.829395,-0.6327275,-3110.9004,-0.4231555,-1.6828450000000001,45.9628,-0.0220319,-96.331413,-3.7204701,29.984624199999995,-1.9114526,-0.9960369000000001,0.55441457,39.703189200000004,-35.24491,-2.7218515,-0.0020417,0.02725398,-0.0031142,0
3874,5/26/99 20:04,0,-0.3220605,3.82362118,-2.8614318,-16.65426,0.05156531,35.7526319,-0.0792265,0.04875231,0.03006443,0.0316986,0.87203097,0.70112315,-24.782224,-0.0287747,-0.0288291,-0.1039364,1.47423122,2.45783336,-4.3537355,0.12315375,-0.10433419999999999,0.30585619,0.21584934,1.58325097,-5.1927636,-0.9030265,-0.187191,96,90.2520449,-0.08288639999999999,0.24276714,4.74193797,-0.0009903,14.891824300000001,-2.5361591,0.02467905,0.15553176,0.28149861,0.10623612,0.12919383,-3.8380953,169.639988,-0.6327275,-3117.6484,-0.38314349999999997,-0.103625,43.881684,-0.0220319,-96.124748,-3.7160751000000003,29.984624199999995,-1.9165796000000002,-1.0011639,0.55489857,41.943668200000005,-34.510397,-0.8602185,-0.0018167,0.38195998,-0.0031261999999999996,0
3875,5/26/99 20:06,0,-0.2052485,3.75851618,-2.8507507999999997,-17.340936,-0.09426269999999999,36.3621899,-0.0792265,0.04875231,0.03006443,0.0316986,0.84582797,0.76321315,-30.966886,-0.0287747,-0.0287481,-0.0641114,1.47423122,2.44947236,-4.3579425,0.12315375,-0.10433419999999999,0.30166519,0.21584934,1.58325097,-5.3794096,-0.9032655,-0.151558,96,90.6883849,-0.0829124,-0.0418059,4.60808797,-0.0009903,19.2375273,-2.5778381,0.03475005,0.16294076,0.27281661,0.10623612,0.12919383,7.58341267,169.48709499999998,-0.6327275,-3131.2421,-0.7039975,-0.43402700000000005,45.146943,-0.0220319,-95.918053,-3.7116811000000003,29.984624199999995,-1.9217066000000003,-1.0062909,0.55538457,47.491275200000004,-33.7759,-1.4706305,-0.0015917,1.10301398,-0.0031392,0
3876,5/26/99 20:08,0,-0.1921995,3.80646118,-2.6508798,-18.027582000000002,0.48161831,37.9912489,-0.0792265,0.04875231,0.00992243,0.0316986,0.88344597,0.75307915,-24.030332,-0.0287747,-0.0286661,-0.0153804,1.47423122,2.44111436,-4.362150499999999,0.12315375,-0.10433419999999999,0.29747319,0.21584934,1.58325097,-4.6481476,-0.9035055000000001,-0.095288,96,91.12469490000001,-0.0829384,-0.1142999,4.42669197,-0.0009903,19.4649443,-2.6195171000000004,0.04482105,0.17301176,0.26274561,0.11190412,0.12919383,-2.3604342999999997,169.463291,-0.6327275,-3136.7148,-1.2600625,-0.43402700000000005,42.784822,-0.0220319,-95.71135699999999,-3.7072861000000006,29.984624199999995,-1.9265896,-1.0111739,0.55586857,53.4912752,-33.041403,-1.4706305,-0.0013667,0.29351998,-0.0031512,0
3877,5/26/99 20:10,0,-0.2743815,3.80225918,-2.9191917999999997,-17.692682,0.47931431,37.5181349,-0.0691555,0.04875231,0.00992243,0.0316986,0.76017997,0.75460515,-33.857296999999996,-0.0287747,-0.0285851,0.02354357,1.47423122,2.43275236,-4.3663585,0.12315375,-0.10433419999999999,0.29328219,0.21584934,1.58325097,-4.792251599999999,-0.9037455,-0.18951300000000001,96,90.9264829,-0.0829644,-0.0472809,4.84899397,-0.0009903,22.673135300000002,-2.6611991,0.05489305,0.17660876,0.25297961,0.13614412,0.12919383,-3.1890482999999996,164.740253,-0.6327275,-3118.8828,-0.3950375,-0.43402700000000005,48.88852,-0.0220319,-95.504692,-3.7031361000000005,29.984624199999995,-1.9317166000000001,-1.0163009,0.55635457,54.6673012,-31.496146000000003,-1.4706305,-0.0011417,0.01535198,-0.0031642,0
3878,5/26/99 20:12,0,-0.2783295,3.70149718,-2.8182807999999997,-17.264885999999997,0.47701031,34.7809829,-0.0691555,0.04875231,0.00992243,0.0316986,0.78851797,0.72139815,-30.3318,-0.0287747,-0.0285031,-0.0519534,1.47423122,2.42439436,-4.3705665,0.12315375,-0.10433419999999999,0.28908919,0.21584934,1.58325097,-5.0238796,-0.9039855,-0.173211,96,88.21011390000001,-0.08299139999999999,0.07452514,4.56933097,-0.0009903,15.738015300000002,-2.7028781000000004,0.06465905,0.18308276,0.24290861,0.13614412,0.12919383,6.30692367,166.56701999999999,-0.6327275,-3064.4336,-0.40354450000000003,0.689908,42.342012,-0.0220319,-95.297996,-3.6987411,29.984624199999995,-1.9368436000000002,-1.0214279,0.55683857,55.843082200000005,-27.518637,-0.40855749999999996,-0.0009167,0.62872498,-0.0031761999999999997,0
3879,5/26/99 20:14,0,-0.3138375,3.69773218,-2.6966318,-16.837121,0.47470631,38.1986159,-0.0691555,0.04875231,0.00992243,0.0316986,0.79952297,0.67765715,-22.919462,-0.0287747,-0.0284221,-0.0091774,1.47423122,2.41603236,-4.3747735,0.12315375,-0.10433419999999999,0.28489819,0.21584934,1.58325097,-5.163222599999999,-0.9042254999999999,-0.252177,96,90.85653690000001,-0.0830164,0.03731714,4.38787297,-0.0009903,19.743630300000003,-2.7445581000000003,0.07473005,0.18308276,0.23283661,0.13182812,0.12919383,3.68192367,171.98747600000002,-0.6327275,-3123.0703,-0.5351245,0.689908,49.620942,-0.0220319,-95.091301,-3.6943471,29.984624199999995,-1.9419706,-1.0265549,0.55732357,57.8208652,-34.242468,-0.3444705,-0.0006917000000000001,0.95062498,-0.0031892,0
3880,5/26/99 20:16,0,-0.24302849999999998,3.63726218,-2.5765757999999996,-15.934442,0.47240231,38.4552689,-0.0691555,0.04875231,0.00992243,0.0316986,0.80899497,0.64766415,-24.921369,-0.0287747,-0.0283401,-0.0125244,1.47423122,2.40767436,-4.3789815,0.12315375,-0.10433419999999999,0.28070719,0.21584934,1.58325097,-4.436416599999999,-0.9044645,-0.295529,96,91.0713499,-0.0830434,-0.030360900000000003,4.68285597,-0.0009903,21.901162300000003,-2.7622711,0.08480105,0.18308276,0.22276561,0.12607312,0.12919383,1.05692367,167.687427,-0.6327275,-3126.3652,-0.3350245,-0.14078800000000002,45.965364,-0.0220319,-94.884636,-3.6899521,29.984624199999995,-1.9470976000000002,-1.0316819,0.55780857,64.5811192,-33.549613,-0.9822885,-0.0008336999999999999,0.08674098,-0.0032012,0
3881,5/26/99 20:18,0,-0.24723449999999997,3.62219918,-2.4754218,-15.027764999999999,0.47008331,38.842231899999994,-0.0617015,0.04875231,-0.0143166,0.0316986,0.90524897,0.71214115,-27.785932,-0.0287747,-0.028259100000000002,-0.08202639999999999,1.47423122,2.39931236,-4.383189499999999,0.12315375,-0.10433419999999999,0.27651519,0.57958134,1.58325097,-4.505080599999999,-0.9047045,-0.21859499999999998,96,91.2861329,-0.0830694,-0.0636879,4.51555897,-0.0009903,20.673074300000003,-2.7622711,0.11837105,0.18308276,0.14585961,0.10623612,0.12919383,-1.5680763,167.295642,-0.6327275,-3104.8613,-0.47490150000000003,-0.620803,53.039032999999996,-0.0220319,-94.67794,-3.6855580999999997,29.984624199999995,-1.9519806,-1.0365639000000002,0.55829357,49.68707620000001,-32.856757,-2.1664315,-0.0011657,0.21776798,-0.0032141999999999995,0
3882,5/26/99 20:20,0,-0.3117475,3.56271318,-2.3412417999999997,-14.121118,0.46777931,36.682319899999996,-0.009338500000000001,0.02891531,-0.11001559999999999,-0.0781684,0.84499797,0.70701615,-26.871609999999997,-0.0287747,-0.028177099999999997,-0.059407400000000006,1.47423122,2.39095036,-4.3873975,0.12315375,-0.10433419999999999,0.27232419,1.07557534,1.58325097,-4.5899196,-0.9049444999999999,-0.21431999999999998,96,91.7642209,-0.0830954,-0.1803859,4.52874197,-0.0009903,22.0076073,-2.5361301,0.27493105,0.21299076,-0.1269764,-0.1489199,0.28911083,-2.1287453,169.251377,-0.6327275,-3106.8125,-1.1782934999999999,-0.12274000000000002,47.911958,-0.0220319,-94.471275,-3.6811631,29.984624199999995,-1.9571076,-1.0416908999999999,0.55877857,51.125308200000006,-32.163901,-1.1653935,-0.0031267,1.01963298,-0.0032262000000000002,0
3883,5/26/99 20:22,0,-0.3264805,3.69854518,-2.4900818,-13.805504999999998,0.46547531,39.0821309,-0.009338500000000001,0.02891531,-0.09078860000000001,-0.0781684,0.97070397,0.64713715,-20.413587,-0.0287747,-0.028095099999999998,-0.0474004,1.47423122,2.38259236,-4.3916045,0.12315375,-0.10433419999999999,0.26813219,-0.7648406999999999,1.58325097,-4.991836599999999,-0.9051834999999999,-0.240154,96,92.44363390000001,-0.0831214,0.27219314,4.50426697,-0.0009903,24.568581299999998,-2.1370571,0.29413905,0.19315376,-0.1071394,-0.12387390000000001,0.28911083,-0.3509133,167.836734,-0.6327275,-3126.6972,-0.6463915,-0.12274000000000002,50.706819,-0.0220319,-94.26458000000001,-3.6770131,29.984624199999995,-1.9622346000000002,-1.0468179,0.55926257,52.563785200000005,-31.471059999999998,-1.5927004999999999,-0.0039177,0.51595498,-0.0032392,0
3884,5/26/99 20:24,0,-0.4485545,3.59641018,-2.3903787999999997,-13.957482999999998,0.46317131,40.499488899999996,-0.009338500000000001,0.02891531,-0.09017860000000001,-0.0583314,0.84855297,0.63798215,-26.908506,-0.0287747,-0.028013099999999996,-0.0367954,1.47423122,2.37423136,-4.3958125,0.12315375,-0.10433419999999999,0.26394119,-0.7407927,1.58325097,-4.4745636,-0.9047615,-0.226052,96,96.3410339,-0.0831474,-0.1081739,4.65239997,-0.0009903,21.0931183,-1.7651611,0.28469705,0.19315376,-0.1071394,-0.12387390000000001,0.28911083,6.85965767,172.43906,-0.6327275,-3035.2070000000003,-0.4738875,-0.6993699999999999,50.84604,-0.0220319,-94.057884,-3.6726181,29.984624199999995,-1.9673616000000003,-1.0519448999999998,0.55974757,49.0093422,-30.778204,-1.7036625,-0.0040927,0.01654998,-0.0032512,0
3885,5/26/99 20:26,0,-0.4485545,3.88699818,-2.4950058,-14.10943,0.46086731,40.8754049,-0.0194095,0.02891531,-0.09017860000000001,-0.0583314,0.80460597,0.63798215,-27.535992999999998,-0.0287747,-0.027931099999999997,-0.0504794,1.47423122,2.36587336,-4.4000195,0.12315375,-0.10433419999999999,0.25975019,-0.7167376999999999,1.58325097,-4.6416775999999995,-0.9033104999999999,-0.12778399999999998,96,95.1329959,-0.0831734,-0.054971900000000004,4.18554197,-0.0009903,21.9976593,-1.8319691000000002,0.27493105,0.19315376,-0.10814639999999999,-0.12387390000000001,0.28911083,5.00577667,166.703159,-0.6327275,-3143.2168,-0.9596815000000001,-0.43402700000000005,52.221955,-0.0220319,-93.851219,-3.6682241,29.984624199999995,-1.9724876,-1.0570719,0.56023257,65.78204720000001,-30.244055,-0.6038705,-0.004268699999999999,0.47463398,-0.0032641999999999997,0
3886,5/26/99 20:28,0,-0.4180365,3.66207418,-2.3230298,-14.261407,0.45856231,39.1978839,-0.0194095,0.02891531,-0.0801076,-0.0381894,0.95628197,0.92790615,-19.378553,-0.0287747,-0.0278501,0.01183557,2.75728922,2.35751136,-4.4042275,0.12315375,-0.10433419999999999,0.25555819,-0.6926897,1.58325097,-4.505080599999999,-0.9018605,-0.111178,96,95.1499329,-0.08319939999999999,0.07155914,4.73790997,-0.0009903,22.9022003,-1.8987781000000004,0.27493105,0.21299076,-0.1071394,-0.0838949,0.28911083,-3.3578713,172.460514,-0.6327275,-3056.6328,-0.4204505,-0.682711,47.149324,-0.0220319,-93.644524,-3.6638290999999996,29.984624199999995,-1.9773706000000002,-1.0619549,0.56071757,61.5464512,-30.080237,-2.1114995,-0.004444699999999999,1.01065298,-0.0032762,0
3887,5/26/99 20:30,0,-0.34784349999999997,3.65972318,-2.4242908,-13.929773,0.45625831,39.3421399,-0.0194095,0.03898631,-0.0801076,-0.0183524,0.84946897,0.64713715,-23.474912,-0.0287747,-0.027768099999999997,-0.0321914,3.42376222,2.34915336,-4.4084355,0.12315375,-0.10433419999999999,0.25136619,-0.6686337,1.58325097,-4.505080599999999,-0.9004095,-0.088141,96,94.00830090000001,-0.08322539999999999,0.16274814,4.47277297,-0.0009903,23.8010643,-1.9655851000000002,0.26486005,0.21299076,-0.09773939999999999,-0.0637519,0.28911083,-2.6169043,172.716877,-0.6327275,-3141.8886,-1.0846545,0.192212,55.324739,-0.0220319,-93.437828,-3.6594351,29.984624199999995,-1.9824976000000003,-1.0670819,0.56120257,55.7800942,-29.916419,-0.8602185,-0.004619699999999999,0.18225298,-0.0032891999999999995,0
3888,5/26/99 20:32,0,-0.4180365,3.71385718,-2.4070118,-13.188989000000001,0.45395431,37.7477499,-0.0194095,0.03898631,-0.0801076,-0.0082804,0.98453197,0.73564015,-25.427717,-0.0287747,-0.0276871,-0.0041914,3.30925322,2.34079136,-4.4126435,0.12315375,-0.10433419999999999,0.24717519,-0.6445857,1.58325097,-4.505080599999999,-0.8989594999999999,-0.110917,96,92.3741459,-0.08325139999999999,-0.0721199,4.42858397,-0.0009903,24.6862573,-2.0323941000000003,0.26454505,0.22306276,-0.08699739999999999,-0.0637519,0.28911083,1.93509767,171.139682,-0.6327275,-3131.7773,-0.6397045,-0.43402700000000005,45.939668,-0.0220319,-93.231163,-3.6550401,29.984624199999995,-1.9876246,-1.0722089,0.56168757,48.623355200000006,-29.752584999999996,-1.4706305,-0.0047957,0.09844398,-0.0033012000000000002,0
3889,5/26/99 20:34,0,-0.43634750000000005,3.65026618,-2.5395608,-12.448175,0.45163531,41.0710529,-0.0291755,0.03898631,-0.0606366,-0.0082804,1.15261897,0.77531515,-18.595594000000002,-0.0287747,-0.0276051,-0.029790399999999998,3.19474322,2.33243336,-4.4168505,0.12315375,-0.10433419999999999,0.24298319,-0.6205307,1.58325097,-4.505080599999999,-0.8975084999999999,-0.09510700000000001,96,97.3648989,-0.08327739999999999,0.14579114,4.44890797,-0.0009903,29.3429963,-2.0992001,0.25478905,0.22306276,-0.08699739999999999,-0.0738229,0.28911083,3.58292467,169.260578,-0.6327275,-3121.664,-0.6791755,-0.7284689999999999,51.146882,-0.0220319,-93.024467,-3.6508901,29.984624199999995,-1.9927516,-1.0773358999999998,0.56217157,43.5420572,-29.588766999999997,-1.4706305,-0.0049707,0.81675198,-0.0033142,0
3890,5/26/99 20:36,0,-0.4274965,3.62219918,-2.2959747999999998,-12.565057000000001,0.44933131,39.4855729,-0.0291755,0.02891531,-0.059965599999999994,-0.0082804,0.74082197,0.66585415,-21.656904,-0.0287747,-0.027523099999999998,-0.005006399999999999,3.08023022,2.32407136,-4.4210585,0.12315375,-0.10433419999999999,0.23879219,-0.5964826999999999,1.58325097,-4.8692776,-0.8960584999999999,-0.14196,96,93.5379939,-0.0833034,-0.21537689999999998,4.56481397,-0.0009903,23.2140893,-2.1660091,0.25008905,0.22306276,-0.08699739999999999,-0.0634269,0.28911083,8.24735367,170.718525,-0.6327275,-3111.5527,-0.5084065,-0.43402700000000005,46.459077,-0.0220319,-91.873558,-3.6464951,29.984624199999995,-1.9978786,-1.0824629,0.56265757,50.233707200000005,-29.424947999999997,-0.8602185,-0.0051467,0.84145598,-0.0033262,0
3891,5/26/99 20:38,0,-0.3875175,3.57794718,-2.3792397999999997,-13.215082,0.44702731,39.800300899999996,-0.0291755,0.02891531,-0.059965599999999994,-0.0183524,1.04582997,0.63798215,-26.296948999999998,-0.0287747,-0.0274421,0.02897157,2.96572022,2.31571336,-4.4252665,0.12315375,-0.10433419999999999,0.23460019,-0.5724347,1.58325097,-4.460097599999999,-0.8946075000000001,-0.140773,96,96.0372619,-0.0833294,-0.054971900000000004,4.67205297,-0.0009903,28.2580353,-2.2328181000000002,0.24471805,0.21299076,-0.0671604,-0.0338439,0.28911083,1.00418967,165.150898,-0.6327275,-3135.4746,-0.36733150000000003,-0.2265,52.028046999999994,-0.0220319,-90.135704,-3.6421010999999996,29.984624199999995,-2.0027616000000004,-1.0875899,0.56314157,55.4180332,-28.879859000000003,-1.4706305,-0.0053216999999999995,0.04655698,-0.0033391999999999996,0
3892,5/26/99 20:40,0,-0.4973845,3.61349418,-2.3260318,-8.9961485,0.44472331,42.5327529,-0.0392465,0.02891531,-0.059965599999999994,-0.0183524,0.79026297,0.63798215,-21.612057999999998,-0.0287747,-0.0273601,-0.030089400000000002,2.85121022,2.30735136,-4.4294745,0.12315375,-0.10433419999999999,0.23040919,-0.5483796999999999,1.58325097,-4.8102566,-0.8931565,-0.129338,96,99.28475990000001,-0.0833554,0.32113914,4.42345697,-0.0009903,29.9986353,-2.2996251,0.23495205,0.21299076,-0.057088400000000004,-0.013701900000000001,0.28911083,5.45365267,169.042072,-0.6327275,-3126.1152,-0.9621795,0.192212,46.377961,-0.0220319,-88.39785,-3.6377061,29.984624199999995,-2.0078886000000002,-1.0924729,0.56362657,51.3496742,-27.989844,-0.8602185,-0.0054976999999999995,0.32783698,-0.0033512,0
3893,5/26/99 20:42,0,-0.5744685,3.65432118,-2.2975887999999998,-9.5976195,0.44241931,40.5103839,-0.0392465,0.02891531,-0.059965599999999994,-0.0180274,0.76948997,0.52772215,-34.254651,-0.0287747,-0.0272791,-0.0006424,2.73670122,2.29899336,-4.4336815000000005,0.12315375,-0.10433419999999999,0.22621819,-0.5243317,1.58325097,-5.0423735999999995,-0.8917065000000001,-0.140138,96,96.4127199,-0.0833824,0.12008314,4.25011697,-0.0009903,26.545937300000002,-2.3664331,0.23495205,0.20260476,-0.037251400000000004,0.01684612,0.28911083,0.48185067,169.324741,-0.6327275,-3038.0468,-1.3102935,0.228834,51.478242,-0.0220319,-87.08367199999999,-3.6333121,29.984624199999995,-2.0130156,-1.0975999,0.56411157,48.0213052,-27.547705,-0.8602185,-0.005672699999999999,1.04937998,-0.0033641999999999995,0
3894,5/26/99 20:44,0,-0.4882285,3.64216218,-2.3328857999999997,-11.685998,0.44011531,40.085395899999995,-0.0392465,0.02891531,-0.059965599999999994,-0.0082804,0.83515197,0.62577515,-22.037748,-0.0287747,-0.027197100000000002,-0.027537400000000004,2.62219122,2.29063136,-4.4378895,0.12315375,-0.10433419999999999,0.22202619,-0.5002757000000001,1.58325097,-4.604751599999999,-0.8902565,-0.14414200000000002,96,92.46261590000002,-0.0834084,-0.2033089,4.45299797,-0.0009903,24.8380523,-2.4332421,0.22488105,0.18308276,0.00303261,0.08609412,0.28911083,-4.4900733,176.98682,-0.6327275,-3127.8925,-0.6838525,0.042707,52.62252900000001,-0.0220319,-90.039116,-3.6289171000000002,29.984624199999995,-2.0181426,-1.1027258999999998,0.56459557,54.874332200000005,-27.691275,-2.1114995,-0.005848699999999999,0.38155598,-0.0033762,0
3895,5/26/99 20:46,0,-0.4668655,3.55916118,-2.2631938,-11.432794,0.43781031,41.1805799,-0.0493185,0.01884431,-0.059965599999999994,0.0017905999999999998,0.76889897,0.49759715,-28.623365000000003,-0.0287747,-0.0271161,-0.0376944,2.50768222,2.28227336,-4.4420975,0.12315375,-0.10433419999999999,0.21783519,-0.47622770000000003,1.58325097,-4.805251599999999,-0.8888065,-0.175988,96,93.21169990000001,-0.08343439999999999,0.10909614,4.79192597,-0.0009903,27.4004303,-2.5000491,0.21481005,0.17301176,0.03294061,0.12607312,0.28911083,3.55240667,178.23386000000002,-0.6327275,-3120.1855,-0.8003835,-0.43402700000000005,52.880586,-0.0220319,-83.732475,-3.6247671,29.984624199999995,-2.0232696,-1.1078529,0.56508157,59.74811120000001,-27.834845,-1.4706305,-0.0060237,0.19866398,-0.0033891999999999998,0
3896,5/26/99 20:48,0,-0.5734765000000001,3.54655418,-2.2369288,-11.17959,0.43550631,38.560950899999995,-0.0493185,0.01884431,-0.0401286,0.0115566,0.81054197,0.54581515,-24.030332,-0.0287747,-0.027034100000000002,-0.07366639999999999,2.39317222,2.27391236,-4.4463055,0.12315375,-0.10433419999999999,0.21364319,-0.4521727,1.58325097,-4.3219145999999995,-0.8873555000000001,-0.175653,96,93.96078490000001,-0.08346039999999999,0.40646914,4.66686497,-0.0009903,27.3268213,-2.5668581,0.21481005,0.16294076,0.04301161,0.14688612,0.28911083,-3.1890482999999996,169.968677,-0.6327275,-3114.5097,-1.1255825000000002,0.558435,47.156831,-0.0220319,-83.481041,-3.6203721,29.984624199999995,-2.0281526000000003,-1.1129798999999998,0.56556557,53.472476199999996,-27.978415000000002,-0.8602185,-0.0064697,0.85876698,-0.0034012,0
